id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z12ot5tabnfijfpvu23ayrn4go34shkyc04,renan alcantara,7 months ago,1457070539142,cade os br,0,false,0,,,,,,
z125izso1kjdch2lq23ijbbrzmmbw1ijf04,nance73,7 months ago,1457070539148,Wow! I never thought I'd be soo attracted to Loki since this movie . You are one handsome man! Good Movie..not too scary .. just enough. . Really found you had alot of chemistry with Mia . You look really good together !,0,false,0,,,,,,
z13rhjmwqpyrchmd023wzpzbny35efrvj,Marcus Rerre,7 months ago,1457070539148,"0:34 ""Eu te vi morrer"" ?",0,false,0,,,,,,
z13mffuwgkm4vjjzq04chl5xwzibjp5pmbc,poolehart,7 months ago,1457070539149,All the comments about it being a love story have put me right off.,0,false,0,,,,,,
z13pijrahpm2jzcrj04cjjgilwbnjt5w3ek,BreakFix,7 months ago,1457070539150,"""Never go below this level""...and what does she do?!!....",0,false,0,,,,,,
z12zezbgrnjbyngom04cjbfhvpbeshbxxsk0k,themexicanmule,7 months ago,1457070539151,C'mon Bobby!!!,0,false,0,,,,,,
z13eddxxevmtur3hp04cjnxzzzqrzz4zfzs0k,Jesse Fisher,7 months ago,1457070539152,what is wrong with people,0,false,0,,,,,,
z13gzngablndgl4zv04ch5bz0vv5f3xi11w,sanderland,7 months ago,1457070539153,dumbest movie ever seen,0,false,0,,,,,,
z12ch1ur2srvsnzew23fzbsohyn1eteyi04,Danny Puran,7 months ago,1457070539154,I have cashews.,0,false,0,,,,,,
z13whjkw0tucjtre423pcfaa1knhszn33,Franky Lo,7 months ago,1457070539155,SPOILER ALERT! That scene where Loki gets killed.... Worst acting ever. I really thought he was immortal the way he reacted to getting stabbed twice and once in the fucking face. Yeah let me just sit down and take the knife out like this happens on a daily basis. 😑😑😑,0,true,1,,,,,,
,,,,,,,,z13whjkw0tucjtre423pcfaa1knhszn33.1455466125978663,Marie Foose,7 months ago,1457070539822,"Well, they are brother and sister; fights tend to be common among siblings, lol. Maybe it wasn't the first time! Especially when his sister is psycho...but the part with the knife freaked me the heck out. shudder",0
z13rz1aaezr2unge223bxb24nxuff3313,Lala Jean Pierre Lestrade,7 months ago,1457070539156,Wonderful movie. Perfect styling.,0,false,0,,,,,,
z12cwbfphz2qvv2u423ngj0wkxfadllrl04,Richii Von Rock,7 months ago,1457070539156,Very good film but not scary at all. Really enjoyed it though,0,false,0,,,,,,
z130tdiggoy5vzwoy04cexwp1prvxbcara4,92ninersboy,7 months ago,1457070539157,"Brilliant and visually gorgeous movie. Great cast with Wasikowska, Hiddelston and Chastain - memorable characters and performances. Not a film for jumpscare horror geeks - more creepy, atmospheric, romantic and tragic with some blood and gore, but NOT the main focus. It's not about ghosts, but ghosts are in it - as Edith says, they're metaphors.",0,false,0,,,,,,
z13dzvlhbzmdw5pnf22ofvc5ipj1tz5ve,Duc Le,7 months ago,1457070539158,"Good movie. Though as much as I love Jessica Chastain, and she certainly did a good job, for some reasons I keep thinking Eva Green would be much more suitable for the role.",0,true,1,,,,,,
,,,,,,,,z13dzvlhbzmdw5pnf22ofvc5ipj1tz5ve.1472448348497449,Isabelle Ombalsky,1 month ago,1472968139983,Yes! She would definitely be a good one for the role. Her acting in Penny Dreadful is outstanding by the way.,0
z13qfzwq2ynlt1f3n223uzda0q2dubzjs04,Waseem Ahmed,7 months ago,1457070539159,Who else believe in Ghosts?,1,false,0,,,,,,
z13gx3obuuyfebsvb23delepfliys5mrt04,master10ize,7 months ago,1457070539164,This Looks very boring with just exciting music at the background,0,false,0,,,,,,
z12bvxazjvjqcdjet22febu4mmvxdr5ig04,The OG Original Grouch,7 months ago,1457070539164,This movie was actually not bad. More creepy than scary and the visuals were insane. Society was much more beautiful in 1900 than now. Ornate Victorian mansions >>>> strip malls and Walmarts.,1,false,0,,,,,,
z13vwpq55vyjxt3ag04cehexatzhu1apvuc0k,anasasisxenophontis,7 months ago,1457070539166,I visited rotten tomatoes expecting the critics to completely tear this movie apart. But 69%...I am surprised. I thought this movie was absolutely terrible. I'm not sure what Stephen King thinks he saw in this train wreck... The trailer makes it look WAY more promising than it is.,0,true,1,,,,,,
,,,,,,,,z13vwpq55vyjxt3ag04cehexatzhu1apvuc0k.1454788255293096,quetzal785,7 months ago,1457070540161,I agree. The movie sucked ass!,0
z12qsvjgktbwwhnnv22zwt0zisbpzplzx04,just a regular girl,7 months ago,1457070539167,this movie was fucking trash,0,false,0,,,,,,
z12wyllihwrkspl2122fc1krcxjuv3cfb,Jerry Armstrong,8 months ago,1454564939167,"the opening scene with the little girl in bed: that is EXACTLY what sleep paralysis feels like, EXACTLY",6,true,4,,,,,,
,,,,,,,,z12wyllihwrkspl2122fc1krcxjuv3cfb.1455465923413071,Marie Foose,7 months ago,1457070540329,It feels like someone's grabbing your arm? :o Lol.,0
,,,,,,,,z12wyllihwrkspl2122fc1krcxjuv3cfb.1455656183503371,Nancy Tompson,7 months ago,1457070540329,+Marie Foose no it feels like u can't move and you're frozen and u see weird images sometimes u see them touching you or just standing or moving it's different for everyone,0
,,,,,,,,z12wyllihwrkspl2122fc1krcxjuv3cfb.1455981968448601,Skinkie22,7 months ago,1457070540330,+Jerry Armstrong just make it a lucid dream and then it is al fun and games,0
,,,,,,,,z12wyllihwrkspl2122fc1krcxjuv3cfb.1459094091532837,Gerrit Smit,6 months ago,1459748940331,+Jerry Armstrong what if they making you believe that it's only sleep paralysis and not really a presence in your room because that would prove an existence that would completely ruin a plan that the elite has for this world??,0
z12ajphowmmyeldqm04cgnyjexumfflp10k,Magdy Hamed,8 months ago,1454564939169,the color and custom so great nice work,0,false,0,,,,,,
z12dwpjrauvuvhs5z04cgpu4zpebsz3jxz40k,Jeeto Fuckface,8 months ago,1454564939169,I'm here for the awesome color work on this,0,false,0,,,,,,
z12hcl5jbu2ye15l122gtdczomfvvf1xn04,Bk94541,8 months ago (edited),1454564939170,"I FUCKING LOVED THE MOVIE THE WAY IS MADE SOOO LAVISH,VICTORIAN STYLE , BEAUTIFUL HOUSE & GORGEOUSLY SHOT I JUST PRE-ORDERED IT ON BLU RAY CANT WAIT TO SEE IT AGAIN!",0,false,0,,,,,,
z12jgf1pxsyqw1nxv04chzwpowizg3oyoas,andrew whitfield,8 months ago,1454564939171,Spoiler. this shit is so stupid lmao nobody even suspected that he killed her dad? he would be the first suspect. the fucking guy was still there when he was supposed to leave. love how they just completely skip what would really happen and go straight to the scene where she's at his house. pretty funny movie though if you want to laugh at movie plot holes,7,true,11,,,,,,
,,,,,,,,z12jgf1pxsyqw1nxv04chzwpowizg3oyoas.1454338624181228,andrew whitfield,8 months ago,1454564940520,+andrew whitfield this movie is just reallllllyyyyyy bad lol. apparently im the only one in the comments that thinks so. the last 30 minutes are just terrible,1
,,,,,,,,z12jgf1pxsyqw1nxv04chzwpowizg3oyoas.1454563365469230,Kylie Taylor,8 months ago,1454564940526,But he didn't kill her dad.. And if you can't appreciate this masterpeice then you better return to your Adam Sandler movies,4
,,,,,,,,z12jgf1pxsyqw1nxv04chzwpowizg3oyoas.1454978029230983,Andrew Williams,7 months ago,1457070540527,"+Khaleesi Kylie It's not really a masterpiece. It has good visuals, but the plot is terrible.",0
,,,,,,,,z12jgf1pxsyqw1nxv04chzwpowizg3oyoas.1454979164868936,Kylie Taylor,7 months ago,1457070540528,+Andrew Williams That's a shame..Crimson Peak was much deeper and intellectual then most films i've seen. But I suppose some people can't reach as deep into a story then what is on the surface.,5
,,,,,,,,z12jgf1pxsyqw1nxv04chzwpowizg3oyoas.1454980122456385,Andrew Williams,7 months ago,1457070540529,+Khaleesi Kylie The trailer is misleading and the plot is predictable. Can you explain what makes it so deep and intellectual?,1
,,,,,,,,z12jgf1pxsyqw1nxv04chzwpowizg3oyoas.1454980784257342,Kylie Taylor,7 months ago,1457070540529,"+Andrew Williams I don't think it's predictable in any way. At first it seems like a ghost story, like the ghosts are the antagonists. Then it becomes unclear what two of the characters intensions are, one for certain becomes the centered antagonist. Then the love component of the story increases the conflict between the characters and actually leaves the viewers questioning whether they love or hate the one character (Thomas), which then determines if the viewer is devistated or releived by the end of the film.",1
,,,,,,,,z12jgf1pxsyqw1nxv04chzwpowizg3oyoas.1454981107154430,andrew whitfield,7 months ago,1457070540530,It's a pretty shit movie. Terrible dialog too,1
,,,,,,,,z12jgf1pxsyqw1nxv04chzwpowizg3oyoas.1454982044734077,Andrew Williams,7 months ago,1457070540530,"+Khaleesi Kylie The very first encounter from a ghost was a warning, so I didn't see them as antagonists at all. The trailer pretty much shows that the main antagonists are Lucille and Thomas. The only thing I was questioning was why Edith made such idiotic decisions, she should have left the instant she found out the place was called Crimson Peak, or at least stopped eating the food Lucille fed her when she found out it was being poisoned.",1
,,,,,,,,z12jgf1pxsyqw1nxv04chzwpowizg3oyoas.1455987492915820,Tee Jay,7 months ago,1457070540531,omfg i read too fast... shit.,3
,,,,,,,,z12jgf1pxsyqw1nxv04chzwpowizg3oyoas.1467455081878790,Will C,3 months ago,1467611340532,"I enjoyed it for what it was: a throwback to romantic and gothic melodramas of the 1800s like ""Jane Eyre"" (which is coincidental to mention given Mia Wasikowska played Jane a few years ago) with some INCREDIBLE production values and effective performances.",0
,,,,,,,,z12jgf1pxsyqw1nxv04chzwpowizg3oyoas.1468868844963084,ObsessedFan4life,2 months ago,1470289740533,"Your ""spoiler"" is incorrect.",0
z13tcr1gdsfshx4ep23stdx5pwqcilupq04,Creative Henry,8 months ago,1454564939173,It wasn't that bad.. the horror was little.. but still scary. It was like 90% drama and 10% horror.,0,false,0,,,,,,
z13pyv4qsti0f3dnf22gdr0xquqachjbw04,Swapnil Jadhav,8 months ago,1454564939173,You gotta make him stay Murph Noooooooooooo MUUUUUURRRPPHH!!,0,false,0,,,,,,
z13kcvpydn2selrrb04cgvqqbtmngptgfzg0k,ZAW HTET HAN,8 months ago,1454564939175,Do not go into the room on the lefttt.....,0,false,0,,,,,,
z13thbmwmmzqsnr0c22rvlkbzmzotjbja04,Edvin1011,8 months ago,1454564939176,damned Loki is at it again,0,false,0,,,,,,
z12gjnmbrp2ud543422tdtxqyyq5wlfu1,Ольга Яганова,8 months ago,1454564939177,Here http:/yotafiles/com/450761 you can downloud the film in HD - 4.5 GB,0,false,0,,,,,,
z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04,Victor Crosswell,8 months ago,1454564939182,"ghosts are not real, i hope everyone is aware of this",2,true,22,,,,,,
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1454208990738364,SilverWolf_Luka,8 months ago,1454564940801,+Victor Crosswell Depends on your belief. I kind of believe in ghosts and spirits.,3
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1454249639708811,Victor Crosswell,8 months ago,1454564940801,+SilverWolf_Luka then you are kind of crazy,3
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1454287835805652,Avalon Johnson,8 months ago,1454564940802,+Victor Crosswell Don't you just love disrespectful people? ;),1
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455257203557257,AllMightyMasterBaiter,7 months ago,1457070540803,+Victor Crosswell bitch i see a damn ghost in your pic unless thats you? if it is you in that pic then god help us all because you would be one ugly motherfucker,0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455292525651971,Victor Crosswell,7 months ago,1457070540804,+AllMightyMasterBaiter u stupid,0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455306944866028,AllMightyMasterBaiter,7 months ago,1457070540805,fuck outta here pussy,0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455961564122951,Deathbyblackhole,7 months ago,1457070540806,"+SilverWolf_Luka Your belief has NO solid evidence of any kind, so basically, you are deluded.",0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455962734247201,Avalon Johnson,7 months ago,1457070540806,"+Deathbyblackhole There was seriously no need to put the ""deluded"" part in.",1
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455962822341710,Deathbyblackhole,7 months ago,1457070540807,"+Avalon Johnson No, deluded is the appropriate word. Just like belief in God is a delusion.",0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455963265648352,Avalon Johnson,7 months ago,1457070540808,"+Deathbyblackhole Science can't prove nor disprove God, so yeah. Nobody really knows.",1
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455963732974829,Deathbyblackhole,7 months ago,1457070540808,"+Avalon Johnson Exactly, but believing in things on no evidence is ridiculous.",0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455963799550547,Avalon Johnson,7 months ago,1457070540815,+Deathbyblackhole Not really.,1
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455965655576017,Deathbyblackhole,7 months ago,1457070540816,+Avalon Johnson Why?,0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455981934665838,Skinkie22,7 months ago,1457070540816,"+Avalon Johnson Science can't disprove A God! we can disprove the christian god, allah, buddah, thor, and a lot of diffirent gods.",1
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455982965011594,Avalon Johnson,7 months ago,1457070540817,+Skinkie22 uh huh,0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455985719921586,Deathbyblackhole,7 months ago,1457070540818,+Avalon Johnson You have no answer to my question? Believing in things on no evidence is completely irrational and pointless.,0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455987466581285,Avalon Johnson,7 months ago,1457070540819,"+Deathbyblackhole I do have an answer, it's just I don't want to get into a religious argument. Those damn things never seem to end.... So I'll be going. Have a nice day. :)",0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455992600793731,Deathbyblackhole,7 months ago,1457070540820,+Avalon Johnson Faith isn't a virtue.,0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455993034816218,Avalon Johnson,7 months ago,1457070540820,+Deathbyblackhole -_-,0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455993400377249,Deathbyblackhole,7 months ago,1457070540821,+Avalon Johnson You clearly have no arguments.,0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455994083181102,Avalon Johnson,7 months ago (edited),1457070540822,"+Deathbyblackhole I've already argued with tons of atheists who've insulted me, put me down, and even told me to kill myself just because I believe in a higher power.... so I'm not really in the mood to argue again.",0
,,,,,,,,z13bdtdg4nrxyx1vz23uer1y2qz0wddjp04.1455994380570304,Skinkie22,7 months ago,1457070540822,+Avalon Johnson in wich god do you believe?,0
z120z34xflqvvbw1f22qubqbpmfoc1y3p,Larkspur BM,8 months ago,1454564939184,"Oh! come on! This girl seriously, she started from battling dragons now it's ghosts. That girl has faced all sorts of creepy, XD",0,false,0,,,,,,
z12cxbvxexydivp2q220evsbao3luzamm,Rafael Arcas,8 months ago,1454564939185,Quelqu'un peut me dire ce qui se passe là dedans???!!!?,0,false,0,,,,,,
z13gst5yckbdw33ol04cexwp1prvxbcara4,92ninersboy,8 months ago,1454564939186,Great movie. Beautiful visuals and top level acting.,1,false,0,,,,,,
z13cezeoule0wnpul22gchkwxzn0dzjj504,Arcadia1810,8 months ago,1454564939187,It was nightmare fuel. And kind of rather sad in the end. Twisted.,0,false,0,,,,,,
z12rjloxtqbcepm3v22oz1j43o2qzj45404,Gabrielemantovani Bardusco,8 months ago,1454564939188,"medo , define este filme ~",0,false,0,,,,,,
z12zvl5ojp2uvhw1123mcjrxru3ogyxc,Jay Mays,8 months ago,1454564939188,Not really a horror movie. Sorta kinda reminded me of The Woman in Black which in my opinion was a better movie....J,0,false,0,,,,,,
z131era4nzyxzfy3d22aev44cqbvz33ki,Jesselyn Oyao,8 months ago,1454564939189,I loved this movie,0,false,0,,,,,,
z12dwvhxiwqeid4hj04ci1nw3wnvfrarmk40k,Colas Gaudriot,8 months ago,1454564939191,"0,31' it's like ALIEN soundtrack",0,false,0,,,,,,
z12ztnuw1nzlwpmoi04ch3mxiwbltvagcbk,Roots of The Land,8 months ago,1454564939192,what piece of music is that playing? it's awesome,0,false,0,,,,,,
z12aebaxwuyledpu122jw5fxrrnnvfwrx04,Tino Trivino,8 months ago,1454564939193,Spanish Directors are always the best! i must confess that lol,0,false,0,,,,,,
z125sj54syaysv4d122msrzjjwr3dfx0p,Iona Mcdonald,8 months ago,1454564939194,I LOVED this movie but the HUGE puffy sleeves bit much .,0,false,0,,,,,,
z12cdf54hpejxll5g04cir5gqyyogxorq04,6969Nicole,8 months ago,1454564942356,This is the shittest shit I've ever seen I can't even get passed 1:43 of the trailer,0,false,0,,,,,,
z12jwvabxp2kghdlf22rfdcwioiexdkh204,Zadi 1o1,8 months ago,1454564942357,This movie is horrifically beautiful.,0,false,0,,,,,,
z13hf1vygsrqsvhjf04ccbziboarxxebpvk0k,Justin Hamby,8 months ago,1454564942357,"Thought it was suppose to be a scary film but surprisingly it wasn't at all, but it was still a very great movie.",2,false,0,,,,,,
z12gizhjvrvucrws222gwxlwhnrpsrbzy04,Shamikh Grant,8 months ago,1454564942358,"Does anyone know the song that starts playing immediately when the movie starts ""let the wind blow kindly in the sail of your dreams and the moonlight your journey and bring you to me"" These are the lyrics",0,false,0,,,,,,
