id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z13mgjsbmpebs32ia04cchij4pnzvhdoinw0k,Daysia Robinette,9 months ago,1451883712160,Pls save IHE from this,1,false,0,,,,,,
z12fuzmael3yiz01f22ydf0ihxqyjbmds,charfckr,9 months ago,1451883712161,My friend and I decided to watch this movie because we had nothing else to do. Now I wish we had stared at the wall. This movie was so bad that I am pretty sure I lost brain cells. I would write more but I'm brain dead now.,0,false,0,,,,,,
z12twtygzsr0df43e234hxvbnuy0z1vk2,Lukas Re,9 months ago,1451883712161,I am Agnostic.. but holy fuck.. this takes a big fat turd on true christian religion. This has all the cheese of all cheesy christmas movies combined and mixed it with propaganda and `murican naivity. It is literally Aids in movie-form.,0,false,0,,,,,,
z12jyrpi3qmlcfga504cdpvoyvryhhzxezc0k,Morgisaur,9 months ago,1451883712162,"I've found it, the worst thing in the history of anything ever...",2,false,0,,,,,,
z13gcpprrze5hldlx22bed5icleuy1qxd04,0=Axel=0,9 months ago,1451883712162,Fascinating,0,false,0,,,,,,
z12djhbwcwvndxram04cd1ei5vegutnzi0k,Dan Ross,9 months ago,1451883712163,"this looks so bad, it's fucking unreal",0,false,0,,,,,,
z12mttvhbtjfvln5304cjdnpmyydvf1hxjs,Before and After These Messages,9 months ago,1451883712164,THIS LOOKS SO AWESOME!!! AND YES I DID JUST DO A BUNCH OF COKE!!!!!,1,false,0,,,,,,
z12kxrh4vpruzncbc04cenkxkk2kh3zovfg,Kor O'Connell,9 months ago,1451883712164,"Who are the artless, morally bankrupt, mentally deficient brutes that finance the endeavours of Kirk Cameron and friends??",47,true,3,,,,,,
,,,,,,,,z12kxrh4vpruzncbc04cenkxkk2kh3zovfg.1461558644868194,Slaying Mantis,5 months ago,1462338112726,The Catholic Church lol,7
,,,,,,,,z12kxrh4vpruzncbc04cenkxkk2kh3zovfg.1462089769462793,George Channel,5 months ago,1462338112726,+Slaying Mantis LMFAO,1
,,,,,,,,z12kxrh4vpruzncbc04cenkxkk2kh3zovfg.1470699473695116,Kano Vurrikstadd,1 month ago,1472965312727,+Slaying Mantis True,0
z13fwnx41ubiev1br04cfpc5yqqjzhzxtuo0k,Isaiah Haddock,9 months ago,1451883712165,11000 dislikes 700 likes. Lol,1,false,0,,,,,,
z12uydhybzfgs1hmp235yr3i4m34urtyg04,JukeDenton,9 months ago,1451883712166,Hmm...Let's see. A movie that has a 0% rating on Rotten Tomatoes and has won four Golden Raspberry Awards (including Worst Picture). Yeah I don't think so. I'm just going to watch something better like The Nativity Story or Joyeux Noel.,0,false,0,,,,,,
z13nzlggeovbcvok323ptlqityevjtr5i04,Josh Ungar,9 months ago,1451883712166,Makes me proud to be Jewish lol,0,false,0,,,,,,
z13rivvy1zy1u5zt422hcxnpclbayxg0j,treysan treysan,9 months ago,1451883712167,"Wow no wonder rotten tomatoes rated this 0 percent... According to Cameron Christmas isn't about the birth of Jesus it's about a swaddling cloth.,you know a blanket. Cameron says one thing in the beginning and then goes opposite in the middle. This movie made less sense than Cameron's banana theory.",1,false,0,,,,,,
z12ey5earlyacd2xm04cev0yfmfiithyihw,Jacob Hoss,9 months ago,1451883712167,"Sooo is it normal for American families to celebrate Christmas with 'dancing'? That was the second on his list of Christmas things we're supposed to 'dive into', behind only 'joy'.",2,false,0,,,,,,
z13wtluxoqucf5ad023wjps52v24z30l2,Daneel Olivaw,9 months ago,1451883712168,Somehow there are 745 people who liked this trailer.... Why?....I want my 2:05 minutes back...,0,false,0,,,,,,
z13cejqp2yb2x5vd422hfzlwcpfftd4mc,Israel Muñoz,9 months ago,1451883712168,are these the actual lines to the trailer or a parody?,1,true,1,,,,,,
,,,,,,,,z13cejqp2yb2x5vd422hfzlwcpfftd4mc.1456158307211812,Malefizia,7 months ago,1457067712876,"+Israel Muñoz yup and believe me, it gets far FAAAAR worse, once you watch this offensivly stupid piece of false informations and grandstanding of kirk camerons ego :P",0
z12ofzmopqrcth25d04cjhpibrbmfdkwy3g,mysanuty,10 months ago,1449205312169,Damn you Kirk Cameron.You know well that bibleman will save christmas with his plastic lightsaber.,2,false,0,,,,,,
z134gltgnvevyzbpd04cfxl5pyivgtezpoo0k,William Martin,10 months ago,1449205312169,Can I suicide now?,0,false,0,,,,,,
z12wvbqarxzhzfmdn230zldjlwqri340k,Matthew Huntsman,10 months ago,1449205312170,That guy who plays Santa is soooo creepy!,0,false,0,,,,,,
z13kszu41rumvfh2w22qsjizfpmcejaum,3coolio,10 months ago,1449205312170,What kind of white nonsense is this,0,false,0,,,,,,
z12eelizpt2uwbsx504cjba5upmdftmq3v00k,GenieVillain26,10 months ago (edited),1449205312171,I saw that my parents rented this movie from a Redbox today. I feel so embarrassed even though I wasn't the one that rented it. What do I do? I'm afraid they are going to force me to watch it.,4,true,6,,,,,,
,,,,,,,,z12eelizpt2uwbsx504cjba5upmdftmq3v00k.1449171849399210,Kira Lawlet,10 months ago,1449205313065,+GenieVillain26 Invite some friends so you can have a laugh.,2
,,,,,,,,z12eelizpt2uwbsx504cjba5upmdftmq3v00k.1449815441457043,Kobe Mangelschots,9 months ago,1451883713066,+GenieVillain26 Play the drinking game. For this movie I recommend the following rules. See Kirk Cameron on the screen - down one whole bottle of whatever 40% alcohol drink you have in the house. Enjoy your blissful coma.,3
,,,,,,,,z12eelizpt2uwbsx504cjba5upmdftmq3v00k.1450946739944809,Large Marge,9 months ago,1451883713066,+GenieVillain26 you tell them to fuck right off,2
,,,,,,,,z12eelizpt2uwbsx504cjba5upmdftmq3v00k.1450969403888955,Kira Lawlet,9 months ago,1451883713067,"+Large Marge I like this suggestion ,tell you what invite friends so you can laugh. Then if you get any objections tell them to go fuck themselves cause this movie sucks.",0
,,,,,,,,z12eelizpt2uwbsx504cjba5upmdftmq3v00k.1451685731607484,figment1988,9 months ago,1451883713067,+Kira Lawlet yep. it's the perfect holiday film to tear a new one a-la MST3K,0
,,,,,,,,z12eelizpt2uwbsx504cjba5upmdftmq3v00k.1456157733246752,Malefizia,7 months ago,1457067713067,"+Kobe Mangelschots or one shot of tequilla for every ""truth"" that cameron spouts^^ you ll be down before you even know it XDD",0
z13htpkzuxradda0l222xrsptuvtwxgum,Gideon Waxfarb,10 months ago,1449205312171,I actually liked 'Fireproof'. Should I watch this?,0,true,3,,,,,,
,,,,,,,,z13htpkzuxradda0l222xrsptuvtwxgum.1449202120135842,Carter Heer,10 months ago,1449205313217,NOOOOOOOOOOOOOOO,1
,,,,,,,,z13htpkzuxradda0l222xrsptuvtwxgum.1449806846856304,figment1988,9 months ago,1451883713217,"+Gideon Waxfarb trust me, you would eat out the rotten asshole of a roadkill skunk and down it with cheap generic beer than to watch this film.",1
,,,,,,,,z13htpkzuxradda0l222xrsptuvtwxgum.1449807738748760,Gideon Waxfarb,9 months ago,1451883713218,"+figment1988 Great, thanks :P lol",0
z120dtvbdpazx5ubi04cdtuaksruyhrrtq40k,Wolf Edmunds,10 months ago,1449205312172,It's Catholicism all over again...,5,true,3,,,,,,
,,,,,,,,z120dtvbdpazx5ubi04cdtuaksruyhrrtq40k.1449806894181713,figment1988,9 months ago,1451883713412,+Wolf Edmunds nope. It's a lighthearted version of the Passion since it's intention is the same: Force non-christians to convert to christianity,2
,,,,,,,,z120dtvbdpazx5ubi04cdtuaksruyhrrtq40k.1456156836282455,Malefizia,7 months ago,1457067713413,+Wolf Edmunds as a catholic i disagree...this makes even the holy crusades look like a stroll in the park with the local LARP-group....holy shit is this k. cameron guy demented...,1
,,,,,,,,z120dtvbdpazx5ubi04cdtuaksruyhrrtq40k.1456603094091741,Broncos Man,7 months ago (edited),1457067713414,"+figment1988 No,this movie is actually aimed at Christians who reject secular Christmas celebrations. It's supposed to make you ""embrace the materialism"",pretty much......ugh",0
z12ydnwgfn3sz3ecw23pynnyonaujbtlm,Mark Martino,10 months ago,1449205312173,"HOLY. SHIT. Am I the only one who felt like this trailer was like 3 hours long? I mean, I had work to keep myself from closing the browser. I will always regret the loss of those 2 minutes and 2 seconds of my life. I'm gonna go cry myself to sleep now.",2,false,0,,,,,,
z130g32xmmz5utssp22ogxkhsoehtbpxq04,koolerpure,10 months ago,1449205312173,i just got cancer from seeing this,3,true,2,,,,,,
,,,,,,,,z130g32xmmz5utssp22ogxkhsoehtbpxq04.1449806956157134,figment1988,9 months ago,1451883713578,+koolerpure it gave me Montezuma's revenge-style explosive diarrhea and Ebola,3
,,,,,,,,z130g32xmmz5utssp22ogxkhsoehtbpxq04.1449945262179430,koolerpure,9 months ago,1451883713580,"+figment1988 i must find a doctor for you, and then the producer to end this",1
z133z3ixbpfufxpac04cdvx5zmqbxx5pgkc0k,Cal Tre,10 months ago,1449205312174,wow just fucking wow that was just the stupidist movei I have ever seen it's like birddemic and the room had a retarted kid this would be it,1,false,0,,,,,,
z13dy3qijpawzz0id04cfr3yjpyhx3mgxes,Devin Dow,10 months ago,1449205312174,Jesus Fucking Christ...,0,false,0,,,,,,
z12fhpfq5zv2j3l0u22ry1qoqpzjfzggm04,Kira Lawlet,10 months ago,1449205312175,I watched this(don't worry its pirated no money should ever go to this) And I honestly think driving a ice pick into my knee would've at least helped me take my mind off the pain caused by this garbage movie.,2,false,0,,,,,,
z13mfxjpozmkuvyge04cjnl4tnu3glyptuc0k,Ziemia,10 months ago,1449205312176,Make christmas all about christians. Fuck that.,1,false,0,,,,,,
z124gpjrgy2mgrthl04cf5apfsajzdwajlo0k,Vernon Simon,10 months ago,1449205312176,kirk cameron made 725 accounts to like this trailer,78,true,7,,,,,,
,,,,,,,,z124gpjrgy2mgrthl04cf5apfsajzdwajlo0k.1451730916232181,Overfiend002,9 months ago,1451883713765,724. One of them was by the God Warrior because she wanted to justify how eating 10 turkeys a year was relevant to Jesus' birth,3
,,,,,,,,z124gpjrgy2mgrthl04cf5apfsajzdwajlo0k.1452892265895450,Bob Man,8 months ago,1454562113765,+Vernon Simon 778 now.,0
,,,,,,,,z124gpjrgy2mgrthl04cf5apfsajzdwajlo0k.1456036117309576,Chhangte 三好市,7 months ago,1457067713766,+Vernon Simon 795 to be exact,1
,,,,,,,,z124gpjrgy2mgrthl04cf5apfsajzdwajlo0k.1458683685426696,user,6 months ago,1459746113766,+Vernon Simon no,0
,,,,,,,,z124gpjrgy2mgrthl04cf5apfsajzdwajlo0k.1466908679745980,Janmacia,3 months ago,1467608513767,Now are 812 accounts.,0
,,,,,,,,z124gpjrgy2mgrthl04cf5apfsajzdwajlo0k.1466954968297460,Chhangte 三好市,3 months ago,1467608513767,815 to be exact.,0
,,,,,,,,z124gpjrgy2mgrthl04cf5apfsajzdwajlo0k.1472730203370481,HellioN,1 month ago,1472965313768,What is wrong with that trailer?,0
z12zg1b4stawit02w22ygz1z1oz5y512y,RockLou,10 months ago,1449205312177,This is scary.,0,false,0,,,,,,
z13zuzgziyf5j52sf22hdx5qsxq1flkna,JohnnySixString,10 months ago,1449205312177,"10 minutes into this movie even Jesus was like ""Fuck this shit, I'm outta here....""",5,true,1,,,,,,
,,,,,,,,z13zuzgziyf5j52sf22hdx5qsxq1flkna.1450382002552617,BearAnima,9 months ago,1451883713919,+JohnnySixString Rather 10 seconds,4
z12rt3vbwyefspbti22de1prema1gvqgw04,William G,10 months ago,1449205312178,This movie is only outmatched in sheer badness by the sanctimoniousness of Kirk Cameron.,0,false,0,,,,,,
z13pjb1wgxjjxlhwc04cdbtpbznlxrmz2os0k,BobbyBaboon,10 months ago,1449205312178,"In case you're wondering, this isn't even watchable as a ""good bad"" movie. PROS: Laughably tries to justify brainless Christmas materialism denies that Christianity co-opted Pagan traditions. Writing for token black character is offensively bad and at times verges on entertaining. 'Actor' who plays Kirk Cameron's sister looks like a meth addict. Santa is portrayed as both violent and rapey. CONS: Ssssssssllllllllloooooowwwwww...some characters, especially the Jewwy-looking guy who plays Kirk Cameron's brother-in-law, deliver their lines with long, unnecessary pauses between words. I suspect this is to pad the run time. Most of movie takes place in a stationary vehicle.",10,true,1,,,,,,
,,,,,,,,z13pjb1wgxjjxlhwc04cdbtpbznlxrmz2os0k.1452140243435606,POLE7645,8 months ago,1454562114075,"+RobbyRaccoon Here's two other pros for you: - A psychotic Santa beating the shit out of people with dubstep music in the background and even when he's supposed to be jolly, he got crazy eyes. - The scene with the two guys talking conspiracy theories behind their empty cups. It's so weird and so amateurish that you start picking it apart piece by piece. It also comes completely out of nowhere and is never mentioned again.",3
z12eulqaflzqtp3dy23oylsgst2txjumu,NezihBouali,10 months ago,1449205312179,Is that Zach Galifianakis playing Santa?,2,false,0,,,,,,
z133h1uw3pzlexhr304ci1hhckemdh1p4r40k,Colin Moore,10 months ago,1449205312180,What's up with the creepy Santa rape face?,9,true,2,,,,,,
,,,,,,,,z133h1uw3pzlexhr304ci1hhckemdh1p4r40k.1447918924600306,TheMovieDoctorful,10 months ago,1449205314230,+Colin Moore shit I thought I was the only one who noticed that.,5
,,,,,,,,z133h1uw3pzlexhr304ci1hhckemdh1p4r40k.1470650046705271,Talûn-karkû The Warchief,1 month ago,1472965314231,he wants in your chimney,0
z13je1sacvy0hxr3n22mi5apjp3gyfnbh04,HOLLOW MAN,10 months ago,1449205315903,this is the plot to an American dad episode,1,false,0,,,,,,
z13fx1srpprwex1ul23ewf34gsa1gbmrw04,Prox,10 months ago,1449205315904,"If Christmas is this movie, please don't save it!",3,true,1,,,,,,
,,,,,,,,z13fx1srpprwex1ul23ewf34gsa1gbmrw04.1446904274985094,MTCJ Brand,10 months ago,1449205316102,"+Prox Sorry, Christ is the real meaning of christmas",1
z12wsv1zyojdil0pe04cijpqso3buxxymms0k,Eggly Bagelface,11 months ago,1446613315904,They didn't even get the stereotype oooh-lawdy black character right. AH!,1,false,0,,,,,,
z12qijxg5wb4yjvpc04cg54hspqvetfzviw,-=AngelGr=-,11 months ago,1446613315905,this is horrible,8,true,1,,,,,,
,,,,,,,,z12qijxg5wb4yjvpc04cg54hspqvetfzviw.1449806712593447,figment1988,9 months ago,1451883716260,+=AngelGr= Grumpy Cat's Worst Christmas Ever is over 9000 times much better than this Mel Gibson-lite propaganda film,1
z12cs3gbgxactd1zw04ci5eo1zmyinxoyvs0k,Ricardo Rick,11 months ago,1446613315905,"I see quite a lot of religious comments, Now can someone tell me if the movie was funny or lame.",0,false,0,,,,,,
z13ujjky5kecz5dmm232dvuwrrbzcrstv,daz par,11 months ago,1446613315906,"haha o dear o dear , how hokey is this trailer?",0,false,0,,,,,,
z12rivgafxfvi35mg223j5rjoo3is5gzf04,Ian Anthony Davatos,11 months ago,1446613315906,Christmas is about Jesus. That's why there is Christ in there.,11,true,10,,,,,,
,,,,,,,,z12rivgafxfvi35mg223j5rjoo3is5gzf04.1446904125185302,MTCJ Brand,10 months ago,1449205316440,+Ian Anthony Davatos thank you!,0
,,,,,,,,z12rivgafxfvi35mg223j5rjoo3is5gzf04.1447075942289674,Ian Anthony Davatos,10 months ago,1449205316440,"+MTCJ Brand (Les Brands) Welcome, do you live in America?",0
,,,,,,,,z12rivgafxfvi35mg223j5rjoo3is5gzf04.1451994351919112,RihannaIsIluminati,8 months ago,1454562116441,Christmas was a stolen holiday based on the winter solstice celebrations of pagan Europeans.,10
,,,,,,,,z12rivgafxfvi35mg223j5rjoo3is5gzf04.1454068272271860,The Vicious Chicken of Bristol,8 months ago,1454562116441,+Ian Anthony Davatos Where in the bible does it say that Jesus was born at Christmas?,1
,,,,,,,,z12rivgafxfvi35mg223j5rjoo3is5gzf04.1454071043979001,Ian Anthony Davatos,8 months ago,1454562116442,+The Vicious Chicken of Bristol The date is secondary; it's the celebration that is important.,0
,,,,,,,,z12rivgafxfvi35mg223j5rjoo3is5gzf04.1454071197228756,The Vicious Chicken of Bristol,8 months ago,1454562116442,Why celebrate it in December if you don't know whether he was born then though?,3
,,,,,,,,z12rivgafxfvi35mg223j5rjoo3is5gzf04.1454210209962299,Ian Anthony Davatos,8 months ago,1454562116443,"+The Vicious Chicken of Bristol Well, I mean from my perspective as a Christian, the date is not important. The point is that we celebrate the coming of humanity's savior.",0
,,,,,,,,z12rivgafxfvi35mg223j5rjoo3is5gzf04.1454246017868033,The Vicious Chicken of Bristol,8 months ago (edited),1454562116443,But why celebrate it in December when there's nothing that says he was born then?,3
,,,,,,,,z12rivgafxfvi35mg223j5rjoo3is5gzf04.1455385658755322,MTCJ Brand,7 months ago,1457067716444,Because the Greeks had a special day for their gods on December 25. Then when many people came to Christ they decided to make what use to be a day for old Greek gods is now for Jesus.,3
,,,,,,,,z12rivgafxfvi35mg223j5rjoo3is5gzf04.1455429283944995,Ian Anthony Davatos,7 months ago,1457067716444,+Ian Anthony Davatos I can agree with the same secular reasons that you gave. But my point remains.,1
z13zffs5fpb4zjt2l225tz5oktmpjhh5e04,kekuchi,11 months ago,1446613315907,"This seemed like a ""put Christ back into Christmas"" message gone bad. Its kinda sad, they had good intentions but failed miserably.",0,false,0,,,,,,
