id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z23ug5qjbtiywd3ay04t1aokgdigccfmueemxwk52qj4bk0h00410,betül Orhan,2 years ago,1412397596404,sun has gravity,0,false,0,,,,,,
z22qz5sjmvyoddhyd04t1aokgfot4cxbhlprrkhm22psrk0h00410,paecmaker,2 years ago,1412397596405,"I would actually think that you must leave the galaxy to experience real ""no gravity""(However I dont know how far away you must be).",0,false,0,,,,,,
z23odxqzglroz3ma404t1aokgzkctg4pfqtuid5mql5prk0h00410,FitnessLonnie,2 years ago,1412397596405,"The sun's gravity keeps the planets in orbit, but I pretty sure they're all connected with silly string.",0,false,0,,,,,,
z23qyhzrst2kxnjv5acdp430lc5zsiigdpm5nmiayplw03c010c,Christina Arnold,2 years ago,1412397596406,The trailer loox laughable,0,false,0,,,,,,
z22kexkxqreox5v0qacdp4352orqqijztdopdougamxw03c010c,Rob Nelson,2 years ago,1412397596406,your out of you flipping mind. the movie had stunning special effects and the soundtrack stunning.,0,false,0,,,,,,
z224v1zohkjwsx4pa04t1aokgzyzsucyszsofhce5qo5bk0h00410,alexmd75,2 years ago,1412397596407,"There is no zero gravity anywhere in this universe. Gravity from earth goes all the way to cosmic horizon, it just diminishes with the distance. All orbital objects are actually in a constant state of free fall into the Earth's gravity well. If the object stops moving relative to the surface of the Earth it will start accelerating towards the earth unless it is one of Largange points where gravity from other bodies cancels out the Earths pull.",0,false,0,,,,,,
z22pg1d44xjwjnjpv04t1aokg5amejriq1sd42izh035bk0h00410,Magnumx98,2 years ago,1412397596407,"bitch please, plants do not have gravity",0,false,0,,,,,,
z22pg1d44xjwjnjpv04t1aokgm4ekethp5cqfbggyqlcrk0h00410,Magnumx98,2 years ago,1412397596408,im going in 30 minutes ! : ),0,false,0,,,,,,
z231ztcovkmxebqvwacdp4313lvbxvjzo5p4ob2uo35w03c010c,AAA,2 years ago,1412397596408,Your idioticiy makes me frustrated.,0,false,0,,,,,,
z23nwzhamofezzwis04t1aokgvdepw2ycqnu4g0izsj0rk0h00410,SerperiorCraft,2 years ago,1412397596409,"There is no gravity in space, but plants have gravity, so it pulls the satellites and stations which causes orbits. But once you leave the planet's gravitational pull, there's not gravity...",0,false,0,,,,,,
z22sejdzjrmxwvusyacdp435ww12hdfof1cdul1utg5w03c010c,stunt flex,2 years ago,1412397596409,"Dumbest thing I ever read. Orbit is created by gravitational pull from planets themselves. Gravity is not a magical force in space that chooses the path of planets, it's the planets themselves that do. He was right. There is zero gravity in space, once you have left the orbit of a planet or star.",0,false,0,,,,,,
z23rs1lhduagfp4tvacdp434vz55w14tq0gox3iktu5w03c010c,Levent KAYA,2 years ago,1412397596409,watched 2 times in cinema and still wanna go again...,0,false,0,,,,,,
z23zyvjxhxnkdtu4n04t1aokgnnjahwrdbmruqmdq2eubk0h00410,FunNguns,2 years ago,1412397596410,Payoffs,0,false,0,,,,,,
z23zyvjxhxnkdtu4n04t1aokgao3v3kjaomxuv03hstlrk0h00410,FunNguns,2 years ago,1412397596410,Ya this movie blows. Watch aliens 1 for a movie 100 times the quality.,0,false,0,,,,,,
z23zyvjxhxnkdtu4n04t1aokgd3fj4todzm3qepfynjebk0h00410,FunNguns,2 years ago,1412397596411,I Guess you dont see many movies.,0,false,0,,,,,,
z22kilcjovehhpffxacdp4355p5r2dbdycdapphwpm5w03c010c,pumpuppthevolume,2 years ago,1412397596412,hmm the sun is actuality white when seen from space...and this is yellowish,0,false,0,,,,,,
z23zyvjxhxnkdtu4n04t1aokguwlgcdfq02sackdh2hvrk0h00410,FunNguns,2 years ago,1412397596412,S T O P . Wait till it's out on dvd as its not even 1 tenth as good as aliens . Don't waste your money this movie is a big letdown. An honest review. 2 of 10 !,0,false,0,,,,,,
z22avvzqfweqizyiz04t1aokgnwfccubs40xbiu5ft42rk0h00410,Hannah Leon,2 years ago,1412397596413,This would crush a child's dreams of being an space man!,0,false,0,,,,,,
z22kujwizoung3xhg04t1aokg5bgxjeyfpa30w23acirrk0h00410,Berns Games,2 years ago,1412397597547,Yep it was great and very realistic,0,false,0,,,,,,
z224v1zohkjwsx4pa04t1aokghmfdnwwqrz1lhrvxfmark0h00410,alexmd75,2 years ago,1412397597547,"Very good movie! Rage of newtonian physics! One thing they did not get right was the moment where she is letting him go. In reality there was no external force acting on Clooney once they both were able to come to a complete stop. Their speed was the same as the ISS, so if when he detached he wouldn't be moving relative to ISS.",0,false,0,,,,,,
z223yvbgyuqcirymvacdp43bipdbjemoy2kx3ik1r3dw03c010c,Mihnea Ionescu,2 years ago,1412397597548,This movie is the most amazing ive ever seen,0,false,0,,,,,,
z22nwr4gyuqqs3bndacdp430gq2ordmugip1bbhz3p1w03c010c,Immortal Technique,2 years ago,1412397597548,wtf this trailer most boring thing i ever watched,0,false,0,,,,,,
z22isnorcxvkytyxc04t1aokgvcyny3jd13gzxadnguibk0h00410,Lina Moussa,2 years ago,1412397597549,Gravity movie.... How does it show the third law of motion?,0,false,0,,,,,,
z23thvc41k2bcr1qu04t1aokgbuguivozhe1fgnqvq5xbk0h00410,Bob Perrin,2 years ago,1412397597549,"very dessapointing ! cant believe all the high ratings the ""new 2001"" best movie of the year bullshits",0,false,0,,,,,,
z222id5htlesghd1uacdp430132pqmeu3m0pq3oly2dw03c010c,Alexander Lagerqvist,2 years ago,1412397597551,"Don't watch this at home or on a computer monitor, see it in a theater for the RIGHT experience.",0,false,0,,,,,,
z222id5htlesghd1uacdp43bp54smzauigon31k0t1hw03c010c,Alexander Lagerqvist,2 years ago,1412397597551,It's amazing in 3D!,0,false,0,,,,,,
z232fvfx0lvbtr5jh04t1aokghocoklpiyxorzpsz15fbk0h00410,Love Yourself,2 years ago,1412397597552,how this shit could be in IMDB top 250 ? somebody tell me,0,false,0,,,,,,
z23dihg4mzqlxlg5p04t1aokglpb3o1tkxzz2dnvn0c5bk0h00410,Gal Halperin,2 years ago,1412397597552,worst movie i have ever seen,0,false,0,,,,,,
z23tzfxrimaaxxvo004t1aokgljynjcd3efpopvoh3fnrk0h00410,Sean Pelletier,2 years ago,1412397597553,"I just love coming here and seeing all the internet PhDs. ""This movie is so unrealistic."" ""That could never happen."" ""I know this for a fact because I have a PhD in basketweaving."" It's just a movie, guys. Take it for what it is. You know what's unrealistic? Star Trek. Star Wars. Just about every other sci-fi film ever made. I don't see anybody over on the Star Trek trailer saying ""OMG this is so fake!! that cud nvr happen!!"" Anyways, excellent film. I highly recommend.",0,false,0,,,,,,
z23hxpfxyq32wvmk4acdp432uwypumlzjwgz5uf53ixw03c010c,olivia clark,2 years ago,1412397597553,I'm seeing this today!!! Can't wait,0,false,0,,,,,,
z23mepcoekjswvidjacdp433ptmh5hhzmc40xvwksh5w03c010c,Rab carn,2 years ago,1412397597554,how is the movie like in 3d folks?,0,false,0,,,,,,
z234uraq0omnyvj2oacdp431qx0a0lt23vsu5midh55w03c010c,vijay sampengala,2 years ago,1412397597556,nice mve,0,false,0,,,,,,
z231dx0wty3nt1y2lacdp4321amfoyjpsuozu0c3ek5w03c010c,Sam J,2 years ago,1412397597557,is it when the the astronauts were suppose to fly off into deep space when they all detached from the space station rather than hanging around the earths orbit like they do in the movie? How bout the fire scene,0,false,0,,,,,,
z23gf3ionuj5g3l4r04t1aokgirj3dwr1lviyxetd2qabk0h00410,An2quamaraN,2 years ago,1412397597557,not cam? so do you have access to the original hollywood roll and you converted it to the TV format yourself? Wow!,0,false,0,,,,,,
z23qddp4mnvhv54wj04t1aokgoujfyuy0c1vss1a44gjrk0h00410,Titanium Duck,2 years ago,1412397597558,"This does not make anysense. Those people who think this is awesome must have to get more knowledge about space, and there is no country where they bomb their own satelite. I think this is the most unscientific movie until this year.",0,false,0,,,,,,
z22zgt3wbsndjbzi004t1aokgg32iglok0jzg3nrtkv5bk0h00410,Jon Rose,2 years ago,1412397597558,It was a good movie,0,false,0,,,,,,
z22zgt3wbsndjbzi004t1aokg0ct4b5vn3hxjh0iejx0bk0h00410,Jon Rose,2 years ago,1412397597559,Yo saw this movie today,0,false,0,,,,,,
z23sxlfzvyutdb3pz04t1aokgjclovxhjokhyrm3vlqrbk0h00410,contamined90,2 years ago,1412397597559,"Beautiful film, but 2 of the very most important scenes of the movie basically don't follow the laws of phisics. So if you are not bugged about that is a very nice film to watch, especially for the sound and the breathtaking scenery.",0,false,0,,,,,,
z22hej4q4zy4y1nd3acdp43bicx04quwklnyy4sww0tw03c010c,LiveForPanda,2 years ago,1412397597560,"I can only say it's not perfect, but it's better than most space movies",0,false,0,,,,,,
z22yxvr4btrjitp3cacdp433skokguodwo5ljpqk4mtw03c010c,Ha med,2 years ago,1412397597561,"As a phd of mechanical and aerospace engineering, most parts of this movie are considered funny!!",0,false,0,,,,,,
z23gyhlqgsbxcji5u04t1aokgxn0g2t1zgteqirm5dlkrk0h00410,SevenAwesomeGurlz,2 years ago,1412397597561,I watched it today IN GOLD CLASS!! It was amazing!! :D,0,false,0,,,,,,
z23ohb5xjwfcizt1cacdp43b0y0nczuqtlkwn5zpr3lw03c010c,Maja Grace,2 years ago,1412397597562,I watched this today it was good I really enjoyed this I recommend every one to watch this,0,false,0,,,,,,
z23eczqiqoy0gd10jacdp43b2jxmu4iyxttntm3klqdw03c010c,Rodrigo Partida,2 years ago,1412397597562,That's pretty racist.,0,false,0,,,,,,
z220wrw4gnmeftp03acdp430qxj411ivuocgblnoqoxw03c010c,eliza2107,2 years ago,1412397597563,"I liked this movie, but Ryan did literally nothing right. She is the worst astronaut ever. Every time she had to do something, she did it wrong. It made the movie really frustrating",0,false,0,,,,,,
z22mhpebetihd3fwp04t1aokgnad4jwryke4cyfuumojrk0h00410,Zach Janssen,2 years ago,1412397597563,This trailer made me sick. haha,0,false,0,,,,,,
z23etnjymnrwgngcbacdp4335zg25uma11coevp5mzhw03c010c,adamcbourke,2 years ago,1412397597564,"Don't focus on the stuff that it gets wrong, focus on the stuff that it does right, that other space films never do right, like the physics shown in micro gravity where you can't move without being pushed & if you are pushed you keep going until you hit something, how the explosions that are shown have no flame in them, the fact that the movie shows no sound in space - only the vibrations in their suits. It has to do some of things incorrectly for the sake of storytelling.",0,false,0,,,,,,
z22lffk4ekv5xr0yr04t1aokg0v5gdc23ybw512ta3vork0h00410,farceewoo,2 years ago,1412397597564,Am I the only one who didn't like it? :S,0,false,0,,,,,,
z23oj5eaprbgzdy5304t1aokgj3sqffl0okptoksn05bbk0h00410,zonaelectronica,2 years ago,1412397597565,"Excelente Pelicula, Felicitaciones",0,false,0,,,,,,
z23xvdvynorvshuxz04t1aokgmttewtvwhikbopo2thgrk0h00410,Jon Kroeker,2 years ago,1412397597565,Saw it tonite. Wow. Still can't stop thinking about it. Incredible,0,false,0,,,,,,
z22hej4q4zy4y1nd3acdp430xsiuopd1nxsnblbkq01w03c010c,LiveForPanda,2 years ago,1412397597566,"I watched it several days ago, not that amazing. I found many mistakes in the film (it's really not hard to find after you subscribe NASA's channel)",0,false,0,,,,,,
z22hej4q4zy4y1nd3acdp430kkc0ld0u0omkqvjlt1hw03c010c,LiveForPanda,2 years ago,1412397597566,but her breathing sounds like orgasm D: can't blame me for that!,0,false,0,,,,,,
z22xc3u4dlqbv5xzk04t1aokgccukhy2mlyf3oxjb1rtbk0h00410,xXBlackElmoXx,2 years ago,1412397597567,"The Director of this Movie is a Mexican.. Who'd have known, Great Job!!",0,false,0,,,,,,
z22jhdvhazjyvjf1eacdp434tqueykq0lbmswsghdyhw03c010c,midipem,2 years ago,1412397597567,"Just watched it in 3D, a masterpiece, thanks Cuarón for those unforgettable and ultra realistic visuals",0,false,0,,,,,,
z23tux2hfnemcpcsiacdp4322ex3umcogxcc1f3mrq5w03c010c,Fahad H,2 years ago,1412397597568,You can't watch that movie without 3D ..,0,false,0,,,,,,
z223yfrxcxeedz4sqacdp433sgheloz13fcpcbusnoxw03c010c,Giovanni Esparza,2 years ago,1412397597569,I think its like Apollo 13 or 18,0,false,0,,,,,,
z23xyp4r3lz5gv1qh04t1aokg20v4ohfkbod13xs3xgrbk0h00410,iHaveNoWood,2 years ago,1412397597570,I felt kinda short of breathe when she was gasping for air lol,0,false,0,,,,,,
z231jpizdmjij1pnfacdp43ansus5nbmkw0el1bhi3lw03c010c,samuraidf,2 years ago,1412397597570,o filme é foda podem assistir.,0,false,0,,,,,,
z22putxi3lrhwrbfgacdp43avsw5iwhvgw5f5au22xxw03c010c,Jillian Arnold,2 years ago,1412397597571,its so boring,0,false,0,,,,,,
z22putxi3lrhwrbfgacdp430usp0uoih3beokld0m4hw03c010c,Jillian Arnold,2 years ago,1412397597571,I saw that movie I hate it,0,false,0,,,,,,
z22vylto2yydgbn3iacdp43abnqlmv55jbvluypmad1w03c010c,Biggeltio,2 years ago,1412397597572,"Frigging awesome movie man. One thing to note: Lots of sound effects you hear in this trailer is not present in the movie itself. It's actually a lot more quiet, which adds to the immersion :)",0,false,0,,,,,,
z22tjrq4olbvsnwzo04t1aokgumapimgrjgbitgy4rzmrk0h00410,Lel Johnson,2 years ago,1412397597572,I finished watching it an hour ago from the theater. AMAZING!!!! EVERYONE HAS To see it!!!,0,false,0,,,,,,
z22fyrl4ym2jupbqb04t1aokgc0kg2nrz1xtnjvevdvhbk0h00410,Glenn Bill,2 years ago,1412397597573,"Omg I fucking need to see this! I've Always wondered what would happen if someone floated away in space, that be so scary!!!",0,false,0,,,,,,
z23dhzfg3nebgfeuaacdp433qjjfiehpgr3ykgwrubpw03c010c,PrototypeC3V3,2 years ago,1412397597573,"I went to see this movie today, and at first I was kinda sceptical, but it was great! The pressure, the soundtrack, and mostly the way it was filmed and the fact that most of the scenes were just one shot, all of that just blew my mind. If you haven't watched it, go see it. Now.",0,false,0,,,,,,
z22gvx4r4nm5e310uacdp43a5iz3ul141mijeuomafdw03c010c,TheSlowredchemical,2 years ago,1412397597574,Its called Hollywood.,0,false,0,,,,,,
z23edpxicmuksdjgx04t1aokgscl0w5xyqa3bnvlata5rk0h00410,mason yeast,2 years ago,1412397597574,I saw this movie today,0,false,0,,,,,,
z231wvoi2v3fvxh3zacdp434ho1jra3zmxcvztc52ttw03c010c,Razor Sharp,2 years ago,1412397598837,Watch full movie online for free: Link ----> 85bd5a2b.yyv.co Copy/paste link in your browser and enjoj movie!,0,false,0,,,,,,
z221c54qew2vepzaz04t1aokgr35uuoe5jxb4wxtpdqlrk0h00410,Hamza Alshawaf,2 years ago,1412397598838,"I saw ""*",0,false,0,,,,,,
z221c54qew2vepzaz04t1aokgda2kjhdn3jmw2wzhxpwrk0h00410,Hamza Alshawaf,2 years ago,1412397598838,Its just a reale movie love it love it i sow this movie,0,false,0,,,,,,
z23nwdhpnxv0ib0ueacdp431tqmv3ts2nrguunx4c1tw03c010c,crashingxhearts,2 years ago,1412397598839,This movie was great.,0,false,0,,,,,,
z224trwz1tmmftwiw04t1aokgafkgj04nm41pzqpy0jzbk0h00410,Dr Quantum,2 years ago,1412397598840,"Amazing visuals! 3D was amazing in this movie. Soundtrack is epic! the ""story"" is ok! 4/5. If the character development was a little better i would give it a 5 :D",0,false,0,,,,,,
z22ciz2r3sateha0uacdp43ap5mo1nogx5izymtn5elw03c010c,frycook48,2 years ago,1412397598841,"Saw this last night. Intense, brilliant and beautiful. The cinematography was STUNNING and the 3D really added to it. Give this movie an Oscar now.",0,false,0,,,,,,
z23sthqrcufvxhjwz04t1aokgbbynh3yaytztfjwf4eark0h00410,simple 18 (haintothez),2 years ago,1412397598841,sounds like she was taking it good and proper,0,false,0,,,,,,
z22bgdfq2sz5tvahj04t1aokg2xvxgrl5dnfddafezowrk0h00410,TheFadedShadow YT,2 years ago,1412397598841,"Loved this movie, incredibly intense and I believe it is movie of the year so far. 3D was also used amazingly. Buying the movie on bluray as soon as it is released",0,false,0,,,,,,
z222wpqj4vecwfbsfacdp430ticxqx3e2z2tyr2vedlw03c010c,Adam Nguyen,2 years ago,1412397598842,This looks stupid yet funny to watch them die so stupidly,0,false,0,,,,,,
z23sstmzxrn3yvtzr04t1aokgdpc3k5bztbtrammly2mbk0h00410,Vera Song,2 years ago,1412397598842,my mom thought I was watching porn,0,false,0,,,,,,
z23tzfao0rq3xjewd04t1aokgib5lsnskmnbol41tvvgbk0h00410,ChocolateThunder728,2 years ago,1412397598843,You know apollo 13 was real and not just a movie right? Are you gonna tell the creators of that movie to get there own ideas?,0,false,0,,,,,,
z22odrzrjzmhshjxs04t1aokgda2oqc41mur4q203l2lrk0h00410,Gram Productions,2 years ago,1412397598843,haha!,0,false,0,,,,,,
z23sfruqjsr1hr2vnacdp430rhdnrxuo0uzdqfh3ps5w03c010c,iamrealsupersand9,2 years ago,1412397598844,lol this movie is shit.. such a rip off of Apollo 13. learn to get ur own ideas rofl,0,false,0,,,,,,
z233uzcbjwzczf5ip04t1aokgwkz3ebqpe5kx5ifwpnjbk0h00410,Art K,2 years ago,1412397598844,i just have to do it agh... woman*. I'm sorry :'(,0,false,0,,,,,,
z22aivcrwqqwtt34p04t1aokg42pdvjl0uqixl40primrk0h00410,Abrar Sharif,2 years ago,1412397598845,You can only enjoy this movie in 3D cinemas like imax.... Enjoyed alot...,0,false,0,,,,,,
z23hhp35loz5ctfcgacdp433h5sje3uwwlacdog1mllw03c010c,tawog11,2 years ago,1412397598845,Who ever doesn't like this movie.....has problems,0,false,0,,,,,,
z23tjnv4vvjxjfmdcacdp4335wchgon04kkqdl4t3olw03c010c,Kay Zin,2 years ago,1412397598846,I watched it today. It's such an extraordinary film. Love it.,0,false,0,,,,,,
z23aclr4tyfcs3efeacdp4311cmx43tayllnefg5eslw03c010c,a.vignesh viju,2 years ago,1412397598847,Chennai city gange star,0,false,0,,,,,,
z23aclr4tyfcs3efeacdp432qmwvdi20ox4pvsodkvtw03c010c,a.vignesh viju,2 years ago,1412397598847,Chennai city fan,0,false,0,,,,,,
z223ubib3leigpe5k04t1aokg2grctubp1unglvkokctrk0h00410,moonlily27,2 years ago,1412397598848,it's rating is 97% soo...,0,false,0,,,,,,
z22fe3x5bpfsxnmp304t1aokg0lxj30bfzpgjedtoe03rk0h00410,Micah Knowles,2 years ago,1412397598848,"Technically, it's hyperventilating, but I get your point.",0,false,0,,,,,,
z23aclr4tyfcs3efeacdp433crip2k34hagokokcezpw03c010c,a.vignesh viju,2 years ago,1412397598849,Police thief game,0,false,0,,,,,,
z23aclr4tyfcs3efeacdp432mxi3kr3pdphyo0sod5hw03c010c,a.vignesh viju,2 years ago,1412397598849,Talava movie,0,false,0,,,,,,
z23lifjh5rbavvd2yacdp433m1aiytmb4wm2hcokqchw03c010c,Tõnu Rannamäe,2 years ago,1412397598850,seems like a shit movie,0,false,0,,,,,,
z232etyavkaxxv1ip04t1aokgywthmgufy3yap54etmork0h00410,Daniel Selk,2 years ago,1412397598851,"I think the title Gravity means of the ""gravity"" of the situation more than ""gravity"" of earth cause it just gets worse and worse and worse the farther it goes on.",0,false,0,,,,,,
