id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z132cl4auorryta0r22pfpqj5reuh5ydy,Paul Tran,1 month ago,1472967544632,"Is this guy the one who is talked about by two professors in the film "" Good will hunting""",0,false,0,,,,,,
z130d55zsyyuzjkpp04ch3sxjyfkzboxb3o,Daryll Dadole,1 month ago,1472967544632,difficult college days for bruce... tsktsk,0,false,0,,,,,,
z132d13xsy2bwvuxj04cf3fask3fczygmyk0k,Cpapa18,1 month ago,1472967544633,"so a movie about the English being the English. ""what's that? you have a mathematical equation for immortality? preposterous! blrurlaurlagahgalu"" the English ladies and gentlemen. the people with the least amount of logic and common sense on the entire planet. if everything in the universe is telling them to go right, they will go left, because they are depressed pompous stuck up assholes, every single one of them. nothing about them or their country is great, everyone has just been tricked into believing that. they are actually some of the worst people and have one of the worst countries in the world, they were just lucky that they were geographically significant, otherwise they would have been forgotten centuries ago.",0,false,0,,,,,,
z12curb5qqrmdxnc522jxdxzcnjiyrrs4,EHN,1 month ago,1472967544633,This fagot doesn't do justice to the great Ramanujam,0,false,0,,,,,,
z12gvvcpwv34ubocr22yixfrbyydtzwkl,Chirag Samtani,1 month ago,1472967544634,"It's kinda like the movie ""pi""!",0,false,0,,,,,,
z13pgxn5an34wt0yi04cedtgykbbvxchsic,PapaKay,1 month ago,1472967544634,The religion was completely unnecessary.,0,true,1,,,,,,
,,,,,,,,z13pgxn5an34wt0yi04cedtgykbbvxchsic.1474303071558149,globalcitizenn,2 weeks ago,1474349944991,"Unnecessary? All religion is not Organised, cult like religion like Christianity. Spirituality is integral to Hindus and inseparable from their identity. In fact he thanked one if the Mother Goddesses in Hindu belief for his genius, not the Christian God",0
z12rsfdxnwvah1ktw22vzjtquonidjd5d04,oscar,1 month ago,1472967544635,wow great movie,0,false,0,,,,,,
z13iifdqkmiherwkf23uvttzuxrfzhqhk04,Michael McKinzy Sr,1 month ago,1472967544636,"Your Vision shall guide you, your Passion shall drive, your Purpose shall find you, your Integrity shall bind you, and Legacy shall enshrine you. - Born to do battle, drafted at birth.a.k.a.Warrior Breed! -Michael E. McKinzy, Sr.-08-28-2016",0,false,0,,,,,,
z121srkovtqdjlrgw04chtjqzsqhvrl5ru00k,Gabriel USE,1 month ago,1472967544636,Is this a trailer or a spoiler ???,0,false,0,,,,,,
z12iyhb5xkinz3tkq23csjbzoqzkd51vi,IMD124421,1 month ago,1472967544636,"Western world, even Indian government , has never celebrated such great geniuses from east. I hope this movie put some light on lost treasure of east.",0,false,0,,,,,,
z13uu1gqakvnz34hs04cgzv5stzlyzgxmns0k,DIPANJAN BISWAS,1 month ago,1472967544637,the background music is nero from two steps from hell,0,false,0,,,,,,
z13oflnypnm0u5k5o04cdp4joke3yr0ayrc0k,Prathamesh Parit,1 month ago,1472967544638,Iook,0,false,0,,,,,,
z13ef5jhxriih1jy504cc3jrown3greitjo,Kittiphon Tan,1 month ago,1472967544638,RESPECT,0,false,0,,,,,,
z12fuhppnpmuuf0u222eupb5amynwnrkf,Andrei Palatkas,1 month ago,1472967544638,The movie should be called Numberwang,0,false,0,,,,,,
z13zehvxhpyxij3q504cf1gissujjdjgt5k,Timothy Chiacchira,1 month ago,1472967544639,"Amazing, made me cry.",0,false,0,,,,,,
z13egxticuzocp0x204cdpfymxaty1io23c,Pany Stavrinos,1 month ago,1472967544639,What a fantastic story...John Nash would be amazed....Newton too.,0,false,0,,,,,,
z13wtltwovmrjlufd22sepljyne2jhn0o,Tony cardiff,1 month ago,1472967544640,Does this mean he thought he was god? I smoke too much weed!,0,false,0,,,,,,
z13rgxoifpupdbnnj22py1shtsaiuvcug,Paul Garcia,1 month ago,1472967544641,I don't even know my time tables.....,0,false,0,,,,,,
z13zsv0olorexjuyq04cg1wretvmvtnzcck,Henry Lim,1 month ago,1472967544641,This Movie is the only motivation for me to study my calculus finals.,0,false,0,,,,,,
z13bup0hisvgcnd3h23ctdeiapn3zlofx,Anime536 _,1 month ago,1472967544642,"as explained in ANCIENT ALIENS, there is a place somewhere where it contains a vast knowledge of everything, and some people have been able to tap into that place, some say the knowledge come to them in dreams or in a trance... Edgar Cayce is a case that comes into mind and some say other people too like Tesla and Da Vinci....",0,false,0,,,,,,
z13mxvlgwkyrsj2ni23sh11xtpf0frw1e,Kat War,1 month ago,1472967544642,"It makes me think that because he got his ideas from God and those ideas eventually went into black hole research, wat if this God is trying to teach us something through him and through math?",0,true,1,,,,,,
,,,,,,,,z13mxvlgwkyrsj2ni23sh11xtpf0frw1e.1472192843108308,Kat War,1 month ago,1472967545186,What,0
z13jgroapqz4szzo404ccj5jyxvxst35gos0k,liza royal,1 month ago,1472967544643,Amazed me,0,false,0,,,,,,
z12osbvhjmbdj5uhp04cjvyikyveh3ub0ys0k,MelissaLorenzoMakeup,1 month ago,1472967544643,This movie is amazing,0,false,0,,,,,,
z130dxsapq35ev2mk23ned5wjrm3yt4el,Varun Appidi,1 month ago,1472967544644,what Steven fry is saying at 0:35,0,false,0,,,,,,
z12dczcggrfvsxygj04ch31pvxa0ghbbhc4,Veena Vinod,1 month ago,1472967544644,this is such an inspiring movie. really moved me!,0,false,0,,,,,,
z13nchah2q3qv1kyl04ccdiidqadw1ii0t00k,mill kills,1 month ago,1472967544645,a familiar time....... some movies...... should not be made.,0,false,0,,,,,,
z12zelujnoa5wdj1y22ufjiaoneni5g1y,Aum Jha,1 month ago,1472967544645,"If you're making another movie like this on Srinivasa Ramanujan, then name it 'Infinity in a soul' , I bet it will go hit.",0,false,0,,,,,,
z13oc3wbjojfs5pfb22lhbcidyy3xvejz04,William Bojangles,1 month ago,1472967544646,Looks like a great story that's been over dramatized and will be chock-full of the usual cliches. UUUgggghhhh give me something real or just original.,0,false,0,,,,,,
z133gxz4oummihf2f23kgjbhgnjpz5m5404,Peno Mbuende,1 month ago,1472967544646,All I'm going to say is this movie was fantastic.,0,false,0,,,,,,
z13luvlatxnphtcsi23iizhotsqaxf0js04,PrudIsDaWay,1 month ago,1472967544647,This trailer is practically the whole damn movie.,0,false,0,,,,,,
z12phxhrirrsspqno231ivlo3yzldbnuz,Alexandra Idk,1 month ago,1472967548506,Anwar!!,0,false,0,,,,,,
z13fdfpxvqubvn11p23bhzk5tsn0ifow104,Epic Saiyan Fist,1 month ago,1472967548508,Just watched The movie: wow... so interesting and emotional. especially the end.. it was Just unexpected. thank God my dad doesn't watch movies or else they would always be thinking On how such a disappointment I am. ( even though I'm doing medicine to be a cardiologist),0,false,0,,,,,,
z13wfzegnpbjwfkoi04cdxaoolrqh3lz104,Bobby Vee,1 month ago,1472967548509,how much I love reading youtube comments. You guys should do stand up comedy. Keep em' coming lol,0,false,0,,,,,,
z13cfffybkrci5qal04cfnur3szrupgbobw,Noel Ferrer,1 month ago,1472967548510,the man who knew dick,0,false,0,,,,,,
z12dilww1qzxuhnxa04cg5jovmqvyvlgzps0k,madhukar kumar,1 month ago,1472967548512,goosebumps !!,0,false,0,,,,,,
z13wixka4ramgn4od04cefn45sjtwxu5m1w,Furbs,1 month ago,1472967548512,"Well..i think ive just seen the whole film from that trailer, beginning, middle and end.",0,false,0,,,,,,
z12dfrtr3zrajvcif04cfvyo5ra2trda1rg0k,anAlicia JadE,1 month ago,1472967548513,Dev Patel always manages to break my heart he is a true gift I need to watch this film,1,false,0,,,,,,
z13gzbcrjsiberlta22gdzwx5lfrfzh4v04,Cesar Clarion,1 month ago,1472967548515,So this is where Arnim Zola went for school.,0,false,0,,,,,,
z12xf5yz0xvrvlmq004cipbohom5yr3xf40,Ksg Harry,1 month ago,1472967548516,"Ramanujam born in Kumbakonam(south India) that is my native place,i saw he's house.",0,false,0,,,,,,
z12zzh0aumq3jt5on04cclcjbyyyczja0bo,Imtiaz Ali,1 month ago,1472967548517,Ramanujan proved that you dont have to be rich or a white man and you need university education to be a genius,0,false,0,,,,,,
z12rxnch2rvavltg204cct34fmvgjns5dto0k,andaç can,1 month ago,1472967548518,what a amazing movie,0,false,0,,,,,,
z13ttdlhjw2pi14v123fj1bofqqxcxedf,JBTechCon,1 month ago,1472967548520,"I wonder if they'll cover the fact that many of his theorems that he couldn't prove turned out to be wrong. R was undeniably a genius, but math is about logical proof not faith.",0,false,0,,,,,,
z12ds324slevsthsa22ad5ujayr0xpcnj,jj jones,1 month ago,1472967548520,this movie was fuckin amazing,0,false,0,,,,,,
z13ze52g1pq2ulrgj04cidtidsbkxhfg5cc,Bobby Rinaldy,1 month ago (edited),1472967548521,"The Theory of Everything india version , that's what i thought b4 i saw he movie hahahaha. but really india peoples( ijust feel wrong if i say it as indian cause it has a different culture) are basically good at engineering and mathematique and also something releated to it",0,false,0,,,,,,
z12si54b2pbhvli1p22ytr1bsnbuhludj,GOOD FOR YOU,1 month ago,1472967548522,THE MAN WHO KNEW INFINITY = THE MAN WHO KNEW NOTHIN COULD YOU MAKE IPHONE7 BETTER :P,0,false,0,,,,,,
z13cgbnjqqawiv3l322whn0znsyijjpae04,agoenk84,1 month ago,1472967548523,why I see Rihanna?,0,false,0,,,,,,
z13vfbyiymn2jbaga04cexx45rrojxcgbmw0k,Heart Games,1 month ago,1472967548524,"every few years the Brits make a movie where some Indian fellow with thick funny accent knows better than them, the Brits are portrayed like complete bigots, there has to be a scene of a temple, Buddha, some incense, in the end we all learn the lesson that some brown man can teach a lesson to old white bigots, you can always find Stephen Fry in those movies.",0,true,2,,,,,,
,,,,,,,,z13vfbyiymn2jbaga04cexx45rrojxcgbmw0k.1472293157608238,Heart Games,1 month ago,1472967548786,+David Beard and now a muslim mayor of London who loves the company of jihadists. yay,0
,,,,,,,,z13vfbyiymn2jbaga04cexx45rrojxcgbmw0k.1472295300137954,Heart Games,1 month ago,1472967548787,+David Beard what is the general opinion among the Brits about Theresa May?,0
z13zwpk5vxjojneb504cjzwgxqungvuxh4w,Raul Ratiu,1 month ago,1472967548526,"Worth watching a movie with great joy, and Oscar Worth castge I was very surprised this movie is not a masterpiece, I hope you understand this movie, is one of the best films of the year Will guarantee. have a nice day",4,false,0,,,,,,
z12euprbgrmzdtoz104cgbopylzcjxwjyxo0k,ItHappens,1 month ago,1472967548526,"""We are merely explorers of infinity, in the pursuit of absolute perfection""------Im like BRUHH!!!",16,true,1,,,,,,
,,,,,,,,z12euprbgrmzdtoz104cgbopylzcjxwjyxo0k.1472152672522645,IGMSItoX,1 month ago,1472967548950,I fell into a blackhole and went straight into singularity after hearing that line. Shit was DEEP!,12
z12lzhijvsa3x5sdy22qfnkhgk3axbo4c04,Biju civil,1 month ago,1472967548527,I don't know who unlike...why,0,false,0,,,,,,
z12rw1gw4luovbg0k23aehujunqdj1uni,Șerban Dinu,1 month ago,1472967548528,This Trailer... It's like I've seen the whole movie.,54,true,5,,,,,,
,,,,,,,,z12rw1gw4luovbg0k23aehujunqdj1uni.1471767468206809,Joshua Day,1 month ago,1472967549117,no. it isnt.,7
,,,,,,,,z12rw1gw4luovbg0k23aehujunqdj1uni.1472085348634976,PrudIsDaWay,1 month ago,1472967549118,Yes it is.... Just watched it.,14
,,,,,,,,z12rw1gw4luovbg0k23aehujunqdj1uni.1474217703507310,Eirik Magnus Larssen,2 weeks ago,1474349949118,It's a wonderful film. You should see it anyway.,0
,,,,,,,,z12rw1gw4luovbg0k23aehujunqdj1uni.1475118277365222,Shaheenur islam,5 days ago,1475127549119,"This mоvie is nooоw avаilаble tо watсh hеre => https://twitter.com/88a35907eb241726d/status/781150635299184640?DZTdY=21885be9-2af8-435e-9017-3072572099da ТTThеее Мan Who Knеw Infinity Оffiсiaaaаl Trаiler #1 (2016) - Deeeеv Pаtel, Jerеmy Irons Mоooviе HD",0
,,,,,,,,z12rw1gw4luovbg0k23aehujunqdj1uni.1475558376219464,Connor Gaughan,19 minutes ago,1475558409120,a twitter link? nah...,0
z12zs3kbxtmeuhukb23ned5wjrm3yt4el,Varun Appidi,1 month ago,1472967548530,ive seen good movie,0,false,0,,,,,,
z13sfz0j5qz4yrwta22qdhrbnrbsylreg,Keymo Embryo,1 month ago,1472967548530,"Beautiful film, endless and infinite, just got through watching it for the first time. Brilliant and a must see for cosmos loving space hippies :)",0,false,0,,,,,,
z132etnrywf1hrypi04cjryacpbcxdmytfs,jessie james,1 month ago,1472967548531,Dev Patel was good and funny in THE BEST MARIGOLD HOTEL ..,0,false,0,,,,,,
z133i3wgzyizubaxn04cjxdjlwnrxlgyvoo0k,Rohit KAUSHIK,1 month ago,1472967548532,super like 💗,0,false,0,,,,,,
z12pwhoadufox5ggg04chnuwnrr0vfegb4c,Mark Rodrigues,1 month ago,1472967548533,you just know this movie is getting many Oscars,1,false,0,,,,,,
z13bgprobzb4eb0ov04cdjtoeqrjzfvhyac,John Potts,1 month ago,1472967548534,Slumdog Millionaire first now is Mr. Infinity good actor,0,false,0,,,,,,
z13rjxsonpi1gvp3122bihuakymdjp3aj04,LizaBellaPink,1 month ago,1472967548534,First time I heard about him they were talking about him Ancient Aliens on the History Channel. Said he claimed that go taught/showed him the answers. Then the show went on to ask if it was Other Wooorldly Beings instead 😂. Gotta love that show. Anyway good movie 💖,0,false,0,,,,,,
z133wh2xyoe2ft0bd04cj1tiivazjncr4sk0k,General Zhukov,1 month ago,1472967548535,"thanks for resuming the whole plot in one trailer, now i dont have to watch it :)",0,false,0,,,,,,
z135zxw52wmbibktw22ictsz0lipwlvuw,J!NXTER,1 month ago,1472967548535,It's a bit sad when genius invokes god to explain his own genius.,16,true,42,,,,,,
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471540097939364,Urwah,1 month ago,1472967549410,Maybe that tells you something...,3
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471543395824992,J!NXTER,1 month ago,1472967549410,+Urwah It tells me that even genius can be stupid. After all everything is relative.,6
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471546881420782,Urwah,1 month ago,1472967549411,+J!NXTER Good come back :P LOL,2
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471576587065280,Kickaz3 Lux,1 month ago,1472967549411,"watch the show, you'll learn a thing or two if you truly use your heart and mind to feel and watch.",0
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471696865070086,adka datka,1 month ago,1472967549412,Who are you to judge?,0
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471699150470808,J!NXTER,1 month ago,1472967549414,+adka datka Someone who have right to speak freely.,4
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471731407603483,Agharabo,1 month ago,1472967549414,"You have the right to speak for yourself but not to judge others. If it is right, then I would say you are way too stupid.",4
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471735552241117,J!NXTER,1 month ago,1472967549415,"+Agharabo And yet you are judging me right now. Hypocrite. It doesn't look like you can comprehend the definition of freedom of speech and you clearly don't understand why i said what i said about ""genius person"" and i don't even think you actually understand what relativity is because if you did then you wouldn't argue with me in first place. Quite frankly your whole response is one big proof that you aren't too smart - for example with this ""If it is right, then I would say you are way too stupid."" you are shooting yourself in a foot xD",7
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471736949464731,Agharabo,1 month ago,1472967549415,"Ok, try to reread my comment without insecurity, probably you can understand this time my kid.",1
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471769864047524,Xx Helios,1 month ago,1472967549415,It's actually quite moronic to follow the path of real proof and science then claim god did it for he is fiction .,4
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471770522947679,adka datka,1 month ago,1472967549416,+Xx Helios Xx in your name. Should we take you seriously?,1
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471772194693072,Xx Helios,1 month ago (edited),1472967549416,"+adka datka Your name sounds like A venereal desease , should i take you seriously ?",1
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471773267340839,adka datka,1 month ago,1472967549417,"You are probably 12. I've never heard a venereal **disease that sounds like that, but maybe there is such thing in your 3rd world country, ape.",0
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471774957232692,adka datka,1 month ago,1472967549417,+Xx Helios Do you have flashbacks from when you were a child and when your daddy was molesting the little Xx guy? :c,0
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471776927635288,adka datka,1 month ago,1472967549418,"+Xx Helios You just confirmed that you're a 12 yo virgin with down's syndrome. Nice grammar, school dropout.",1
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471777599291721,Xx Helios,1 month ago,1472967549419,"+adka datka Please don't spread more adka datka , go cure your sorry ass from retardation too while your at it .",1
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471779613184670,J!NXTER,1 month ago,1472967549419,"+Agharabo You owned yourself and my assistance is not required. The fact that you just called me a ""kid"" simply proves to me that you are nothing more than shallow person with intellect of a gorilla. If you don't understand why smart person can be in the same time stupid one the you failed to understand both relativity and life.",3
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471790198799681,Agharabo,1 month ago,1472967549420,"+J!NXTER No it's not about that. You seemed to me very defensive and responsive to provocation, so I assumed you are a kid. My bad bro ;D",0
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471793791497297,J!NXTER,1 month ago,1472967549420,+Agharabo Dumbest assumption ever.,2
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1471812189162798,HitK3y Zap,1 month ago,1472967549421,dafuq is your problem adka?,0
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1472751566872570,Mach Dude,1 month ago,1472967549422,"Mathematicians are usually the closest to religion because it creates a system that falls in line with a universal design. This is in contrast to biologists who are the least likely to do so because they focus more on the imperfections of a system that still somehow produces a result. It's in the process. By the by, simply disproving the notion of one god's design does not disprove the existence of A higher power in the slightest. Just my two cents.",0
,,,,,,,,z135zxw52wmbibktw22ictsz0lipwlvuw.1472755243034873,J!NXTER,1 month ago (edited),1472967549422,"+Mach Dude ""...simply disproving the notion of one god's design does not disprove the existence of A higher power in the slightest."" Right... but it also doesn't prove that this god a higher power exists and most people act like it does. This is the fundamental problem with religion because if this higher power doesn't exist then you can't really prove that it doesn't exist and it will open gate for people who can made up stuff all the time and convince society to w/e idea they want. Religion is only a tool which revolves around notion that you can control people with an idea that can't be disproved. Even when we know for a fact that those biblical stories about flood and so on are false and even when we know that church lied or was killing people for going against bible and was destroying knowledge because it didn't fit their holy book. Even when know those things for a fact... people still believe because they were indoctrinated from early childhood and scared into believing that you will go to hell if you don;t believe. This is the biggest case of intellectual abuse in the history of humanity. I don't know if god exists so i don't act like he does because i don't know.",1
